Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 10/06  10:00:00,137.49101681,3.40502722069,24.6534671368,1.04844659528,48.2474882111,60.1281475517,1.10420989003,0.0,1.10420989003
 10/06  11:00:00,135.140551718,3.47699135204,19.946081215,1.4068098879,48.2474882111,62.0547409583,2.18879188734,0.0,2.18879188734
 10/06  12:00:00,132.715951836,3.5176345836,16.6003153747,2.83168112155,48.2474882111,61.5103924513,2.189670502,0.0,2.189670502
 10/06  13:00:00,134.338663793,3.80653361964,18.412527746,0.203438658236,48.2474882111,63.6602354638,3.27427154686,0.0,3.27427154686
 10/06  14:00:00,133.328200983,4.11156600768,20.8325591185,0.0,48.2474882111,60.1281475517,1.10395503182,0.0,1.10395503182
 10/06  15:00:00,133.248485398,4.06833495353,20.7960745875,0.0,48.2474882111,60.1281475517,1.10389044072,0.0,1.10389044072
 10/06  16:00:00,134.786319836,3.94676606584,19.5655878035,0.0,48.2474882111,63.0180376616,2.18859311572,0.0,2.18859311572
 10/06  17:00:00,121.710148125,3.74477816755,17.3980236849,0.23829395801,37.5258241642,62.7947880557,1.10391809235,0.0,1.10391809235
 10/06  18:00:00,92.3652238857,3.33957180351,14.3257867824,1.99975280118,26.8041601173,36.0181789539,1.10372306359,0.0,1.10372306359
 10/06  19:00:00,96.4951584566,3.33957180351,13.3327531431,4.75684555354,26.8041601173,33.4493877451,1.10344394465,0.0,1.10344394465
 10/06  20:00:00,82.9626497066,3.33957180351,11.9644252895,8.67516072744,16.0824960704,28.0885557216,1.10336286098,0.0,1.10336286098
 10/06  21:00:00,82.831396206,3.33957180351,11.1733924996,10.6193356212,16.0824960704,26.8041601173,1.103066726,0.0,1.103066726
 10/06  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 10/06  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/06  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1029548803,0.0,1.1029548803
 10/07  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/07  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10295840706,0.0,1.10295840706
 10/07  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/07  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10295809338,0.0,1.10295809338
 10/07  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/07  06:00:00,95.063599975,3.35769575677,16.7577603748,33.331543632,5.36083202345,21.4433280938,1.10302669626,0.0,1.10302669626
 10/07  07:00:00,71.4288748564,3.33957180351,4.45439775731,31.6847226666,5.36083202345,26.5809105114,0.02,0.0,0.02
 10/07  08:00:00,82.9445596173,3.33957180351,5.66969203597,15.8231508338,26.8041601173,31.2995447326,1.10328254452,0.0,1.10328254452
 10/07  09:00:00,79.8121587015,3.33957180351,6.76883004976,9.34391959648,26.8041601173,33.5472370403,1.10349121075,0.0,1.10349121075
 10/07  10:00:00,78.2176607937,3.34623489811,7.91734629973,7.55753904747,26.8041601173,32.583940337,1.10348694781,0.0,1.10348694781
 10/07  11:00:00,81.2287224604,3.49374437384,10.0342241039,6.0565211266,26.8041601173,34.8316326447,1.10363805111,0.0,1.10363805111
 10/07  12:00:00,81.1597453706,3.58083192433,11.9564455239,5.26263067073,26.8041601173,33.5472370403,1.10352098198,0.0,1.10352098198
 10/07  13:00:00,79.267081274,3.63829950419,12.9536094869,4.88412623996,26.8041601173,30.9784458315,1.10344067909,0.0,1.10344067909
 10/07  14:00:00,49.7909916876,3.54788414699,11.6869708892,5.1747452312,8.04124803518,21.3317032909,0.02,0.0,0.02
 10/07  15:00:00,45.7948440159,3.37330001653,9.55811188833,4.76643629524,8.04124803518,20.0473076865,1.10329886214,0.0,1.10329886214
 10/07  16:00:00,47.1636571039,3.33957180351,9.18434597462,6.22164460886,8.04124803518,20.3684065876,1.10327624953,0.0,1.10327624953
 10/07  17:00:00,47.0604804077,3.33957180351,8.47233015691,14.5506328645,2.68041601173,18.0090894769,0.02,0.0,0.02
 10/07  18:00:00,28.6406855095,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10309093931,0.0,1.10309093931
 10/07  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/07  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10303012378,0.0,1.10303012378
 10/07  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/07  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10302059171,0.0,1.10302059171
 10/07  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/07  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10295791451,0.0,1.10295791451
 10/08  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/08  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/08  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10291897775,0.0,1.10291897775
 10/08  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/08  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10303132965,0.0,1.10303132965
 10/08  06:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/08  07:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/08  08:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10292388121,0.0,1.10292388121
 10/08  09:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/08  10:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10292438708,0.0,1.10292438708
 10/08  11:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/08  12:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/08  13:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10285322807,0.0,1.10285322807
 10/08  14:00:00,22.3905380161,0.561035347603,3.05815049235,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/08  15:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296757237,0.0,1.10296757237
 10/08  16:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/08  17:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10295754639,0.0,1.10295754639
 10/08  18:00:00,28.6406855095,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/08  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/08  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10292106,0.0,1.10292106
 10/08  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/08  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1029246488,0.0,1.1029246488
 10/08  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/08  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/09  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10292544338,0.0,1.10292544338
 10/09  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/09  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/09  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10292552684,0.0,1.10292552684
 10/09  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/09  06:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10292686131,0.0,1.10292686131
 10/09  07:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/09  08:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/09  09:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1029697846,0.0,1.1029697846
 10/09  10:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/09  11:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10299364587,0.0,1.10299364587
 10/09  12:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/09  13:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10310565959,0.0,1.10310565959
 10/09  14:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/09  15:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/09  16:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10292454752,0.0,1.10292454752
 10/09  17:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/09  18:00:00,28.6406855095,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10292589407,0.0,1.10292589407
 10/09  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/09  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/09  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1030244967,0.0,1.1030244967
 10/09  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/09  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1029265411,0.0,1.1029265411
 10/09  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/10  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/10  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1029597641,0.0,1.1029597641
 10/10  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/10  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296038009,0.0,1.10296038009
 10/10  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 10/10  06:00:00,128.166289124,3.33957180351,14.5224430075,68.687674102,5.36083202345,21.4433280938,1.10302974918,0.0,1.10302974918
 10/10  07:00:00,112.123316179,3.33957180351,4.94150950539,55.0695090733,16.0824960704,32.6817896323,0.02,0.0,0.02
 10/10  08:00:00,149.444404119,3.36424566988,8.17143322493,19.2494845323,48.2474882111,70.4033123869,2.18791740348,0.0,2.18791740348
 10/10  09:00:00,133.403792616,3.33957180351,10.7363365212,9.01721502778,48.2474882111,62.0547409583,1.10416241793,0.0,1.10416241793
 10/10  10:00:00,131.221797393,3.35728710506,13.0637446674,6.41668976388,48.2474882111,60.1281475517,2.18836889912,0.0,2.18836889912
 10/10  11:00:00,134.367378199,3.53648961491,15.710242106,4.80997721495,48.2474882111,62.0547409583,2.18902585615,0.0,2.18902585615
 10/10  12:00:00,137.223592292,3.80426928606,18.9909641971,4.66203805202,48.2474882111,61.5103924513,2.18959136581,0.0,2.18959136581
 10/10  13:00:00,139.140817457,4.08680434206,21.4514094685,1.68643987715,48.2474882111,63.6602354638,3.27419243518,0.0,3.27419243518
 10/10  14:00:00,134.028431645,3.85297404366,21.5966209204,0.19476082369,48.2474882111,60.1281475517,1.10395327327,0.0,1.10395327327
 10/10  15:00:00,134.502338455,3.77750799951,22.3407545983,0.0,48.2474882111,60.1281475517,1.10389840743,0.0,1.10389840743
 10/10  16:00:00,137.18179917,3.66855811116,22.2389562553,0.000318837160633,48.2474882111,63.0180376616,2.18865492201,0.0,2.18865492201
 10/10  17:00:00,126.317874252,3.59308111644,21.5834608245,0.812279997418,37.5258241642,62.7947880557,2.18761673312,0.0,2.18761673312
 10/10  18:00:00,99.2884610407,3.33957180351,19.4816652131,3.76711152548,26.8041601173,36.0181789539,1.1035036239,0.0,1.1035036239
 10/10  19:00:00,103.689039197,3.33957180351,17.5075885514,7.77589088568,26.8041601173,33.4493877451,0.02,0.0,0.02
 10/10  20:00:00,92.3435111686,3.33957180351,17.4016830983,12.6187643807,16.0824960704,28.0885557216,1.10340744888,0.0,1.10340744888
 10/10  21:00:00,93.2686357352,3.33957180351,16.8971763622,15.3327912878,16.0824960704,26.8041601173,1.10306992096,0.0,1.10306992096
 10/10  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 10/10  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10295967176,0.0,1.10295967176
 10/10  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/11  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/11  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296107078,0.0,1.10296107078
 10/11  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/11  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10295725317,0.0,1.10295725317
 10/11  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 10/11  06:00:00,98.605492173,3.33957180351,20.2399236996,33.4093964585,5.36083202345,21.4433280938,1.10303360472,0.0,1.10303360472
 10/11  07:00:00,95.3209993781,3.33957180351,12.5642129389,30.644488839,16.0824960704,32.6817896323,1.10342427169,0.0,1.10342427169
 10/11  08:00:00,146.132032048,3.45330520606,16.4635310166,7.55595513298,48.2474882111,70.4033123869,1.10411612418,0.0,1.10411612418
 10/11  09:00:00,136.535145569,3.35015826056,18.8695686049,4.00474943978,48.2474882111,62.0547409583,2.18827594472,0.0,2.18827594472
 10/11  10:00:00,136.286425171,3.52711760916,21.8756073849,2.49962431985,48.2474882111,60.1281475517,1.10422860445,0.0,1.10422860445
 10/11  11:00:00,141.399113522,4.00569764654,25.8707384117,1.21200820045,48.2474882111,62.0547409583,2.18859647161,0.0,2.18859647161
 10/11  12:00:00,143.348630786,4.25914630328,28.4035413101,0.919622415819,48.2474882111,61.5103924513,2.18936055072,0.0,2.18936055072
 10/11  13:00:00,146.747801197,4.49116766907,30.3052754557,0.0351943034776,48.2474882111,63.6602354638,3.27426447648,0.0,3.27426447648
 10/11  14:00:00,143.744782139,4.38019642093,30.9805098609,0.0,48.2474882111,60.1281475517,1.10407740536,0.0,1.10407740536
 10/11  15:00:00,143.04340545,4.12524287632,30.5340867169,0.0,48.2474882111,60.1281475517,2.18801015076,0.0,2.18801015076
 10/11  16:00:00,144.947995993,3.93189642485,29.742133601,0.0,48.2474882111,63.0180376616,1.10425803199,0.0,1.10425803199
 10/11  17:00:00,131.577192723,3.71964591823,27.5284944907,0.0,37.5258241642,62.7947880557,2.18758438543,0.0,2.18758438543
 10/11  18:00:00,103.47536423,3.33957180351,24.0275777171,0.940768877917,26.8041601173,36.0181789539,1.10350870155,0.0,1.10350870155
 10/11  19:00:00,103.865170021,3.33957180351,22.5816167272,2.87799353425,26.8041601173,33.4493877451,1.10328939068,0.0,1.10328939068
 10/11  20:00:00,90.7809155763,3.33957180351,21.3280042072,7.12984767949,16.0824960704,28.0885557216,0.02,0.0,0.02
 10/11  21:00:00,89.7804783038,3.33957180351,19.5749697388,9.1668404798,16.0824960704,26.8041601173,1.10309573703,0.0,1.10309573703
 10/11  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 10/11  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1029606527,0.0,1.1029606527
 10/11  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/12  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296113453,0.0,1.10296113453
 10/12  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/12  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/12  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296158384,0.0,1.10296158384
 10/12  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 10/12  06:00:00,89.1451270175,3.35124420825,21.1913809029,22.985901695,5.36083202345,21.4433280938,1.10303790015,0.0,1.10303790015
 10/12  07:00:00,86.8963667441,3.33957180351,12.967564661,21.8165044828,16.0824960704,32.6817896323,1.10344591776,0.0,1.10344591776
 10/12  08:00:00,144.333050603,3.49188332583,17.4490754748,4.73285111032,48.2474882111,70.4033123869,1.10408945657,0.0,1.10408945657
 10/12  09:00:00,136.527524148,3.40128066381,20.1707336607,2.64484055961,48.2474882111,62.0547409583,2.18839523612,0.0,2.18839523612
 10/12  10:00:00,137.23658647,3.77035777283,23.8355620858,1.24659075405,48.2474882111,60.1281475517,1.10416476197,0.0,1.10416476197
 10/12  11:00:00,142.304324839,4.26801241843,27.3958410889,0.329802068136,48.2474882111,62.0547409583,2.18895230382,0.0,2.18895230382
 10/12  12:00:00,143.066492735,4.31610354595,28.8411597486,0.142908683895,48.2474882111,61.5103924513,3.27457404112,0.0,3.27457404112
 10/12  13:00:00,147.415779446,4.65639212267,30.8432235539,0.0,48.2474882111,63.6602354638,2.18943809986,0.0,2.18943809986
 10/12  14:00:00,144.146559718,4.418072063,31.3444117978,0.0,48.2474882111,60.1281475517,1.10407387326,0.0,1.10407387326
 10/12  15:00:00,144.118419659,4.18971830016,31.5446255016,0.0,48.2474882111,60.1281475517,2.18801897631,0.0,2.18801897631
 10/12  16:00:00,146.31768826,4.14640676905,30.8973155238,0.0,48.2474882111,63.0180376616,2.18886813818,0.0,2.18886813818
 10/12  17:00:00,132.333816283,3.84193120985,28.1628327587,0.0,37.5258241642,62.7947880557,1.10367741756,0.0,1.10367741756
 10/12  18:00:00,102.229237499,3.33957180351,23.4315707128,0.290649151087,26.8041601173,36.0181789539,1.10356497811,0.0,1.10356497811
 10/12  19:00:00,101.786435185,3.33957180351,22.1661088288,1.21476659593,26.8041601173,33.4493877451,1.103284977,0.0,1.103284977
 10/12  20:00:00,89.4564959178,3.33957180351,22.0448803022,5.08855192597,16.0824960704,28.0885557216,1.10341230635,0.0,1.10341230635
 10/12  21:00:00,89.7190915596,3.33957180351,21.1881963172,7.49222715715,16.0824960704,26.8041601173,0.02,0.0,0.02
 10/12  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10296237522,0.0,1.10296237522
 10/12  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/12  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/13  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296096309,0.0,1.10296096309
 10/13  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/13  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296248337,0.0,1.10296248337
 10/13  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/13  05:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10307611771,0.0,1.10307611771
 10/13  06:00:00,83.5775365766,3.38573305242,23.4975652018,15.077638111,5.36083202345,21.4433280938,0.02,0.0,0.02
 10/13  07:00:00,84.7188613962,3.33957180351,17.2643327839,15.342231012,16.0824960704,32.6817896323,1.1034142685,0.0,1.1034142685
 10/13  08:00:00,147.153505699,3.51198720019,21.6567645582,3.32551324853,48.2474882111,70.4033123869,1.10407918566,0.0,1.10407918566
 10/13  09:00:00,139.926335215,3.4371178736,24.8181305271,1.36041755136,48.2474882111,62.0547409583,2.18834466679,0.0,2.18834466679
 10/13  10:00:00,140.952181398,3.78902597654,28.5852535543,0.193826009858,48.2474882111,60.1281475517,2.18842738461,0.0,2.18842738461
 10/13  11:00:00,144.855047629,3.94587267331,30.5985056917,0.0,48.2474882111,62.0547409583,2.18898211072,0.0,2.18898211072
 10/13  12:00:00,149.533084015,4.57001750465,35.196745754,0.0,48.2474882111,61.5103924513,2.18970230501,0.0,2.18970230501
 10/13  13:00:00,153.368118535,4.88109031136,36.5708644548,0.0,48.2474882111,63.6602354638,2.18965042214,0.0,2.18965042214
 10/13  14:00:00,147.947931578,4.63217608774,34.931679633,0.0,48.2474882111,60.1281475517,2.18827966491,0.0,2.18827966491
 10/13  15:00:00,146.774909078,4.55468409513,33.8361491255,0.0,48.2474882111,60.1281475517,1.10404580363,0.0,1.10404580363
 10/13  16:00:00,147.174815696,4.28037081231,31.6204789172,0.0,48.2474882111,63.0180376616,2.1888656875,0.0,2.1888656875
 10/13  17:00:00,132.622846396,3.90905408025,28.3847400014,0.0,37.5258241642,62.7947880557,1.10377617755,0.0,1.10377617755
 10/13  18:00:00,101.878880463,3.33957180351,23.025078597,0.346784231049,26.8041601173,36.0181789539,1.10360576883,0.0,1.10360576883
 10/13  19:00:00,101.65177671,3.33957180351,21.7171149702,1.52910198,26.8041601173,33.4493877451,1.10333733709,0.0,1.10333733709
 10/13  20:00:00,88.4631436533,3.33957180351,20.9322024921,5.20787747162,16.0824960704,28.0885557216,1.10335722909,0.0,1.10335722909
 10/13  21:00:00,88.2891420717,3.33957180351,19.9578979074,7.29257607911,16.0824960704,26.8041601173,0.02,0.0,0.02
 10/13  22:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10311581581,0.0,1.10311581581
 10/13  23:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 10/13  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296211089,0.0,1.10296211089
 10/14  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/14  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296271236,0.0,1.10296271236
 10/14  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/14  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 10/14  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10306711254,0.0,1.10306711254
 10/14  06:00:00,82.0354680839,3.37733465815,22.5158211267,14.5257120876,5.36083202345,21.4433280938,0.02,0.0,0.02
 10/14  07:00:00,66.9263671784,3.33957180351,15.2347346181,16.4018781278,5.36083202345,26.5809105114,1.10309849618,0.0,1.10309849618
 10/14  08:00:00,89.5892303676,3.33957180351,16.1760596899,11.9614539302,26.8041601173,31.2995447326,1.10331444474,0.0,1.10331444474
